time;ip1;ip2;type;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;55546;192;168;1;105;7680;Flags;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;55545;192;168;31;74;7680;Flags;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:22;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;55546;192;168;1;105;7680;Flags;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:23;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:23;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;192;168;0;102;55545;192;168;31;74;7680;Flags;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;50265;162;159;137;234;443;Flags;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;162;159;137;234;443;192;168;0;102;50265;Flags;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:24;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:24;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;192;168;0;102;55546;192;168;1;105;7680;Flags;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:25;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;173;194;220;189;443;192;168;0;102;60666;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;192;168;0;102;60666;173;194;220;189;443;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;192;168;0;102;50296;51;103;5;186;443;Flags;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;51;103;5;186;443;192;168;0;102;50296;Flags;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;192;168;0;102;50296;51;103;5;186;443;Flags;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;192;168;0;102;50297;51;103;5;186;443;Flags;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;51;103;5;186;443;192;168;0;102;50297;Flags;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;192;168;0;102;50297;51;103;5;186;443;Flags;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:26;188;122;66;119;50001;192;168;0;102;49260;UDP;
